#{"t_start": 1777125373.309013, "env_id": "None"}
r,l,t,success,contact_success,grasp_success,grasp_lift_success,place_success,first_grasp_step,grasp_transitions,max_height,min_dist_eef_obj
505.026885,700,27727.605917,False,1.0,1.0,0.0,0.0,57,2,0.021573558134493243,0.002932204623203512
431.751328,700,27758.582036,False,0.0,0.0,0.0,0.0,0,0,0.0020469185621618813,0.03840890698562064
423.396886,700,27779.774821,False,1.0,1.0,0.0,0.0,272,1,0.03948851325608016,0.0113006793317694
779.873489,700,27803.007137,False,1.0,1.0,1.0,0.0,92,8,0.05736243733706925,0.006237720903257467
432.480248,700,27820.838933,False,0.0,0.0,0.0,0.0,0,0,0.014760999666105556,0.005860480964674808
797.738884,700,27847.824159,False,1.0,1.0,1.0,0.0,150,3,0.08721749520516542,0.0034142758268887654
450.847042,700,27865.510301,False,0.0,0.0,0.0,0.0,0,0,0.024664744068155886,0.01805125754303421
987.721261,700,27887.517993,False,1.0,1.0,1.0,0.0,29,4,0.07159866546813809,0.004819367514911679
429.242664,700,27909.449376,False,0.0,0.0,0.0,0.0,0,0,0.046806323093308566,0.011360278218717344
367.229519,700,27945.328436,False,0.0,0.0,0.0,0.0,0,0,0.0391126607993334,0.008433004491407554
884.03519,700,27963.917895,False,1.0,1.0,1.0,0.0,54,1,0.07710296988945098,0.006820589629315281
582.072909,700,28001.966253,False,1.0,1.0,1.0,0.0,109,5,0.08299259976251105,0.00695072727055446
490.088469,700,28022.178816,False,1.0,1.0,1.0,0.0,52,1,0.0824276067765638,0.025297240153139132
387.043063,700,28055.584039,False,0.0,0.0,0.0,0.0,0,0,0.01413983513755912,0.020030841297733026
652.984168,700,28079.322595,False,1.0,1.0,1.0,0.0,96,1,0.07665790365522174,0.007220028486629611
407.763823,700,28103.875654,False,1.0,1.0,1.0,0.0,14,3,0.07735082724865983,0.019897425714932485
958.080499,700,28142.786044,False,1.0,1.0,1.0,0.0,97,2,0.06808305495535727,0.005119918303359888
454.645515,700,28169.694801,False,1.0,1.0,0.0,0.0,13,1,0.012375186746776512,0.01913321917287313
430.109941,700,28189.449744,False,1.0,1.0,1.0,0.0,25,1,0.06492729879243919,0.011044004279446816
414.940189,700,28217.40453,False,1.0,1.0,0.0,0.0,19,1,0.01315112870623003,0.015874148438311943
823.499115,700,28241.642565,False,1.0,1.0,1.0,0.0,29,6,0.08433027624941614,0.007691890628678506
543.657842,700,28266.990045,False,1.0,1.0,1.0,0.0,114,4,0.0559361993137204,0.006631813927456436
459.115082,700,28296.884053,False,0.0,0.0,0.0,0.0,0,0,0.02474331266906815,0.015352406515194397
853.534398,700,28318.081581,False,1.0,1.0,1.0,0.0,19,1,0.07135121314924664,0.005739248741452073
261.112815,700,28351.921756,False,1.0,1.0,1.0,0.0,48,1,0.06745474803040352,0.013555635194258004
593.491948,700,28378.246681,False,1.0,1.0,1.0,0.0,85,3,0.07264732051138778,0.004272891603254333
776.284729,700,28400.605449,False,1.0,1.0,1.0,0.0,29,2,0.06426285384649721,0.00996090054391854
507.60266,700,28425.089942,False,1.0,1.0,1.0,0.0,126,2,0.07494645530656618,0.007836152474563715
763.581036,700,28447.387062,False,1.0,1.0,1.0,0.0,17,5,0.08256170916888461,0.006284918586607038
525.625729,700,28473.321292,False,1.0,1.0,1.0,0.0,38,2,0.09477695299603672,0.01160874704797326
451.330031,700,28497.318122,False,0.0,0.0,0.0,0.0,0,0,0.015560100259525034,0.009036119214563133
